% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
3 0 +1.981500017e+02 -4.067699983e+02 -4.067699983e+02 +2.1806e+00 -2.1252e+00
4 0 +2.666825065e+01 -5.782517493e+02 -5.782517493e+02 +1.0307e+00 -3.1866e-01
24 0 +1.606541758e+01 -5.888545824e+02 -5.888545824e+02 -6.5133e-01 -1.0582e+00
158 0 +1.482608457e+01 -5.900939154e+02 -5.900939154e+02 -9.4327e-01 -6.3684e-02
214 0 +1.442123007e+01 -5.904987699e+02 -5.904987699e+02 -6.8796e-02 -7.8214e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.337000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.948043632e+01 +1.631804363e+02 +1.631804363e+02 +9.5810e-01 +3.5021e-01
52 0 +2.542748204e+01 +1.591274820e+02 +1.591274820e+02 -6.2058e-01 +2.0975e+00
114 0 +1.708806749e+01 +1.507880675e+02 +1.507880675e+02 -1.5156e+00 +1.2541e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.096912000e+01 +5.998912000e+01 +5.998912000e+01 +2.0200e+00 -9.8900e-01
11 0 +7.426600188e+01 +5.328600188e+01 +5.328600188e+01 -1.0723e+00 +4.2823e+00
12 0 +4.860374275e+01 +2.762374275e+01 +2.762374275e+01 -2.5110e+00 +2.3191e+00
14 0 +2.934597850e+01 +8.365978503e+00 +8.365978503e+00 +1.5846e+00 +1.8370e+00
22 0 +2.503893064e+01 +4.058930643e+00 +4.058930643e+00 +1.3727e+00 +2.5442e+00
53 0 +1.278447321e+01 -8.195526791e+00 -8.195526791e+00 +8.8400e-01 +2.2344e+00
57 0 +1.074939496e+01 -1.023060504e+01 -1.023060504e+01 +1.3315e-01 +2.4724e+00
209 0 +7.596094539e+00 -1.338390546e+01 -1.338390546e+01 +1.9587e+00 +1.1980e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.353300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.347551786e+02 +5.700851786e+02 +5.700851786e+02 +2.3142e+00 -3.5805e+00
2 0 +1.031007600e+02 +2.384307600e+02 +2.384307600e+02 -7.9217e-01 -2.8684e+00
3 0 +7.220280880e+01 +2.075328088e+02 +2.075328088e+02 -2.1833e+00 +1.8526e+00
15 0 +9.919233767e+00 +1.452492338e+02 +1.452492338e+02 -5.5638e-01 -6.8540e-01
55 0 +6.912549122e+00 +1.422425491e+02 +1.422425491e+02 -1.5112e+00 +3.0977e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.066000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.083469005e+02 +1.490069005e+02 +1.490069005e+02 -1.0777e+00 +3.9316e+00
2 0 +1.068798446e+02 +1.475398446e+02 +1.475398446e+02 +1.6344e+00 -1.7081e+00
5 0 +5.319594887e+01 +9.385594887e+01 +9.385594887e+01 +1.2320e+00 +3.0676e+00
17 0 +3.026947406e+01 +7.092947406e+01 +7.092947406e+01 -7.6813e-01 +1.8964e+00
42 0 +2.790288101e+01 +6.856288101e+01 +6.856288101e+01 -1.1502e+00 +1.5893e+00
61 0 +2.463057315e+01 +6.529057315e+01 +6.529057315e+01 +2.3291e+00 +1.4930e+00
159 0 +2.288308968e+01 +6.354308968e+01 +6.354308968e+01 -1.0088e+00 +1.5106e+00
203 0 +2.053774689e+01 +6.119774689e+01 +6.119774689e+01 -1.7242e-01 +8.9685e-01
205 0 +1.691268235e+01 +5.757268235e+01 +5.757268235e+01 -9.3618e-01 +1.2686e+00
