% f evaluations | g evaluations | best noise-free fitness - Fopt (2.997000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
19 0 +9.663904882e+01 +1.028629049e+03 +1.028629049e+03 +2.2741e+00 +2.3843e+00 +2.9981e+00
53 0 +8.843157302e+01 +1.020421573e+03 +1.020421573e+03 +1.8144e+00 +2.5003e+00 +3.0952e+00
102 0 +4.214403751e+01 +9.741340375e+02 +9.741340375e+02 +1.3156e+00 +4.0484e-01 +2.9076e+00
158 0 +2.940912462e+01 +9.613991246e+02 +9.613991246e+02 +1.0884e+00 +6.0680e-01 +2.9790e+00
208 0 +1.708707999e+01 +9.490770800e+02 +9.490770800e+02 +1.4543e+00 +9.8768e-01 +2.9597e+00
305 0 +1.649511273e+01 +9.484851127e+02 +9.484851127e+02 +1.5069e+00 +1.2086e+00 +2.9795e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.133100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.145924243e+03 +2.259234243e+03 +2.259234243e+03 -4.2561e+00 -2.4857e+00 -3.8920e+00
2 0 +1.222278858e+03 +1.335588858e+03 +1.335588858e+03 -3.9633e+00 +5.8337e-01 +1.7463e+00
3 0 +8.163037727e+02 +9.296137727e+02 +9.296137727e+02 +3.0682e+00 -1.2254e+00 -3.3031e+00
5 0 +6.618160297e+02 +7.751260297e+02 +7.751260297e+02 +3.3344e+00 +3.9134e+00 +3.8654e+00
9 0 +5.983917442e+02 +7.117017442e+02 +7.117017442e+02 +3.6228e+00 -9.5871e-01 -1.7470e+00
12 0 +5.697005093e+02 +6.830105093e+02 +6.830105093e+02 -1.1919e+00 +3.9286e+00 +9.8041e-01
17 0 +2.886452529e+02 +4.019552529e+02 +4.019552529e+02 +2.9575e-01 +2.7656e+00 +1.7761e+00
54 0 +2.206730408e+02 +3.339830408e+02 +3.339830408e+02 +3.3944e+00 +4.7532e+00 -1.3913e+00
105 0 +2.151447555e+02 +3.284547555e+02 +3.284547555e+02 +3.3623e+00 +4.7327e+00 -1.3585e+00
154 0 +7.148666929e+01 +1.847966693e+02 +1.847966693e+02 +1.8677e+00 +3.2478e+00 +2.4062e-01
155 0 +2.540041115e+01 +1.387104112e+02 +1.387104112e+02 +2.2707e+00 +3.6452e+00 -1.9011e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.849000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.702161857e+02 +7.987061857e+02 +7.987061857e+02 -2.4660e+00 +2.9301e+00 -9.6242e-01
2 0 +5.096582137e+02 +5.381482137e+02 +5.381482137e+02 -4.4427e+00 -1.9898e+00 -1.8826e+00
3 0 +3.489100611e+02 +3.774000611e+02 +3.774000611e+02 +4.0306e+00 +1.1577e+00 +6.7183e-01
8 0 +3.281223464e+02 +3.566123464e+02 +3.566123464e+02 +1.9572e+00 -2.2123e+00 +1.3262e+00
21 0 +3.132540552e+02 +3.417440552e+02 +3.417440552e+02 +1.0995e+00 +1.7002e+00 +1.6341e+00
52 0 +3.089576316e+02 +3.374476316e+02 +3.374476316e+02 +2.5314e+00 -2.7176e+00 -1.9533e-01
53 0 +2.408417924e+02 +2.693317924e+02 +2.693317924e+02 +1.2721e+00 +1.1678e+00 +1.4137e+00
57 0 +1.770602331e+02 +2.055502331e+02 +2.055502331e+02 +1.1994e+00 -2.5996e+00 +4.9466e-01
154 0 +1.174489568e+02 +1.459389568e+02 +1.459389568e+02 +1.2184e+00 -1.6147e+00 +7.3491e-01
258 0 +9.644898250e+01 +1.249389825e+02 +1.249389825e+02 +1.3721e+00 -6.2678e-01 +9.5250e-01
259 0 +9.368083088e+01 +1.221708309e+02 +1.221708309e+02 +1.3481e+00 -9.0065e-01 +8.8894e-01
305 0 +7.349492802e+01 +1.019849280e+02 +1.019849280e+02 +1.2311e+00 -9.5513e-01 +7.9984e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-7.405800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.391249173e+03 +6.506691726e+02 +6.506691726e+02 +2.8190e+00 -2.7365e+00 -2.1199e+00
2 0 +1.968956578e+02 -5.436843422e+02 -5.436843422e+02 -4.0505e+00 -1.4790e+00 +2.9409e-01
25 0 +9.817241323e+01 -6.424075868e+02 -6.424075868e+02 -3.3650e+00 -5.3656e-02 -9.7746e-01
42 0 +6.592893499e+01 -6.746510650e+02 -6.746510650e+02 -2.7675e+00 -5.4047e-03 -1.6225e+00
56 0 +5.146558642e+01 -6.891144136e+02 -6.891144136e+02 -3.6771e+00 -7.0248e-01 -3.9865e-01
257 0 +4.543012222e+01 -6.951498778e+02 -6.951498778e+02 -2.2011e+00 -3.7575e-01 -2.1917e+00
309 0 +3.905598589e+01 -7.015240141e+02 -7.015240141e+02 -3.5716e+00 -6.2166e-01 -5.4054e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.177000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.946178943e+03 +1.894408943e+03 +1.894408943e+03 -1.7393e+00 -1.7583e+00 -2.8961e+00
3 0 +6.692780433e+02 +6.175080433e+02 +6.175080433e+02 -3.1895e-01 +4.0169e+00 -6.2445e-01
11 0 +5.470486230e+02 +4.952786230e+02 +4.952786230e+02 -2.8534e+00 +3.5899e+00 -7.0217e-01
24 0 +1.868749828e+02 +1.351049828e+02 +1.351049828e+02 +1.5194e+00 +1.7476e-01 +3.8464e+00
59 0 +6.188659830e+01 +1.011659830e+01 +1.011659830e+01 -9.0510e-01 +1.2093e+00 +2.6928e+00
159 0 +3.645148278e+01 -1.531851722e+01 -1.531851722e+01 -9.6636e-01 +1.7157e+00 +2.5281e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.229800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.788634328e+02 +1.558834328e+02 +1.558834328e+02 +1.0616e+00 +1.7256e+00 +8.7275e-01
12 0 +2.211747259e+02 -1.805274120e+00 -1.805274120e+00 +1.4758e+00 +1.0297e-02 -1.2274e-01
15 0 +1.127499669e+02 -1.102300331e+02 -1.102300331e+02 +3.0621e+00 +8.1674e-01 -3.6972e+00
37 0 +7.034500268e+01 -1.526349973e+02 -1.526349973e+02 +3.6621e+00 +2.2155e-01 -2.9355e+00
60 0 +4.864061996e+01 -1.743393800e+02 -1.743393800e+02 +3.6621e+00 +1.3628e-02 -2.9355e+00
154 0 +3.640280263e+01 -1.865771974e+02 -1.865771974e+02 +3.5471e+00 +6.8144e-02 -2.9404e+00
157 0 +3.079303910e+01 -1.921869609e+02 -1.921869609e+02 +1.7359e+00 +8.1812e-01 -1.5640e+00
309 0 +2.991128699e+01 -1.930687130e+02 -1.930687130e+02 +1.8541e+00 +7.6873e-01 -1.6482e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.860000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.749803642e+03 +1.755663642e+03 +1.755663642e+03 +3.0736e+00 +4.8546e+00 -4.5133e+00
2 0 +6.477842268e+02 +6.536442268e+02 +6.536442268e+02 -5.0995e-01 +2.6049e+00 +4.1046e+00
7 0 +2.688825661e+02 +2.747425661e+02 +2.747425661e+02 +3.5121e-01 +5.7591e-01 -2.0843e+00
10 0 +2.265719177e+02 +2.324319177e+02 +2.324319177e+02 -1.8181e+00 +1.3839e+00 -2.4123e+00
58 0 +2.237560662e+02 +2.296160662e+02 +2.296160662e+02 -1.8316e+00 +1.4097e+00 -2.3761e+00
155 0 +1.799344724e+02 +1.857944724e+02 +1.857944724e+02 +1.6237e+00 +2.5223e-01 +2.8859e-01
204 0 +1.374662539e+02 +1.433262539e+02 +1.433262539e+02 +1.1807e+00 +6.0008e-01 +2.9018e-01
304 0 +1.337488087e+02 +1.396088087e+02 +1.396088087e+02 +1.0529e+00 +7.0063e-01 +2.7203e-01
306 0 +1.294478587e+02 +1.353078587e+02 +1.353078587e+02 +1.1749e+00 +4.9753e-01 +1.2493e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.048600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.661923270e+03 +1.866783270e+03 +1.866783270e+03 +3.1918e+00 +2.8624e+00 +1.7821e+00
3 0 +1.113222315e+03 +1.318082315e+03 +1.318082315e+03 +3.4778e+00 -3.4340e+00 +2.3694e+00
4 0 +9.123583165e+02 +1.117218316e+03 +1.117218316e+03 +1.9769e+00 -1.0986e+00 +2.7347e+00
7 0 +2.039451055e+02 +4.088051055e+02 +4.088051055e+02 -1.7427e+00 -8.4918e-01 +2.0003e+00
59 0 +6.048232164e+01 +2.653423216e+02 +2.653423216e+02 -1.7075e+00 -9.6193e-01 +2.6621e-01
203 0 +2.231278115e+01 +2.271727812e+02 +2.271727812e+02 -1.8406e+00 -5.5671e-01 +4.9163e-01
307 0 +1.768682348e+01 +2.225468235e+02 +2.225468235e+02 -1.7451e+00 -5.5360e-01 +2.4246e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.154900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.017685428e+02 +9.172585428e+02 +9.172585428e+02 -4.8663e+00 -1.6006e+00 -1.6752e+00
4 0 +7.588990899e+02 +8.743890899e+02 +8.743890899e+02 +1.3582e+00 +1.0481e+00 +3.3605e+00
5 0 +3.306836512e+02 +4.461736512e+02 +4.461736512e+02 +2.0569e+00 -1.9463e+00 +3.3853e+00
7 0 +2.435999272e+02 +3.590899272e+02 +3.590899272e+02 +3.5772e+00 -3.7353e+00 +4.3121e+00
23 0 +1.615536173e+02 +2.770436173e+02 +2.770436173e+02 +1.9845e+00 -2.9678e+00 +3.5498e+00
110 0 +1.486545531e+02 +2.641445531e+02 +2.641445531e+02 +1.8394e-01 -1.9463e+00 +3.3853e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.950500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.395358628e+02 +1.034585863e+03 +1.034585863e+03 +1.9021e+00 +4.8304e+00 +9.5820e-01
6 0 +4.580852617e+02 +6.531352617e+02 +6.531352617e+02 -3.9158e+00 -1.7777e+00 +2.8076e+00
8 0 +2.622938324e+02 +4.573438324e+02 +4.573438324e+02 +2.1489e+00 +1.7092e+00 -3.0198e+00
32 0 +1.777360223e+02 +3.727860223e+02 +3.727860223e+02 +3.4904e+00 -6.9424e-02 -4.4855e+00
102 0 +1.588029828e+02 +3.538529828e+02 +3.538529828e+02 +3.3068e+00 +7.8722e-03 -4.2790e+00
104 0 +1.453539889e+02 +3.404039889e+02 +3.404039889e+02 +3.1207e+00 +5.5704e-01 -3.6411e+00
105 0 +1.432272214e+02 +3.382772214e+02 +3.382772214e+02 +3.1783e+00 +4.5952e-01 -3.7725e+00
252 0 +2.656534145e+01 +2.216153415e+02 +2.216153415e+02 +2.4259e+00 +4.2867e-01 -3.7168e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.144800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.322454535e+03 +1.107974535e+03 +1.107974535e+03 +4.6919e+00 +1.2720e+00 -3.6188e-01
2 0 +3.946566972e+02 +1.801766972e+02 +1.801766972e+02 -2.5625e+00 +4.4982e+00 -7.3793e-01
8 0 +3.687066037e+02 +1.542266037e+02 +1.542266037e+02 -2.5125e+00 +4.4677e+00 -5.8511e-01
21 0 +2.928669633e+02 +7.838696334e+01 +7.838696334e+01 -2.8339e+00 +2.8016e+00 +1.1084e+00
46 0 +1.965843153e+02 -1.789568470e+01 -1.789568470e+01 -4.7874e+00 +1.6217e+00 -2.2103e+00
253 0 +1.860984365e+02 -2.838156354e+01 -2.838156354e+01 -2.7138e+00 +1.4199e+00 -1.4482e+00
302 0 +1.805256660e+02 -3.395433404e+01 -3.395433404e+01 -4.6552e+00 +1.5925e+00 -2.1883e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.590000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.600694690e+02 +8.141694690e+02 +8.141694690e+02 -4.7223e+00 -3.1878e+00 -3.8903e+00
2 0 +5.084258119e+02 +4.625258119e+02 +4.625258119e+02 -1.1827e+00 -4.8008e+00 -1.2465e-01
20 0 +1.303817661e+02 +8.448176614e+01 +8.448176614e+01 +7.6711e-01 -2.4082e+00 -9.7574e-02
203 0 +2.368588343e+01 -2.221411657e+01 -2.221411657e+01 -2.3421e-01 -1.6174e+00 -6.2101e-02
